"XSC","XTE","XSL","XPH","XHE","XAG","XEN","XCI","XAD","XDR","YEA","x","average","y"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","55000","109932.497","595"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","65000","109932.497","658"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","75000","109932.497","690"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","85000","109932.497","700"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","95000","109932.497","654"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","105000","109932.497","644"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","115000","109932.497","607"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","125000","109932.497","479"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","135000","109932.497","460"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","145000","109932.497","424"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","155000","109932.497","324"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","165000","109932.497","292"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","175000","109932.497","266"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","185000","109932.497","219"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","195000","109932.497","168"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","205000","109932.497","146"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","215000","109932.497","124"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","225000","109932.497","107"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","235000","109932.497","97"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","245000","109932.497","88"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","255000","109932.497","72"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","265000","109932.497","56"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","275000","109932.497","53"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","285000","109932.497","48"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","295000","109932.497","39"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","305000","109932.497","28"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","315000","109932.497","23"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","325000","109932.497","32"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","335000","109932.497","26"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","345000","109932.497","15"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","355000","109932.497","10"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","365000","109932.497","13"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","375000","109932.497","8"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","385000","109932.497","4"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","395000","109932.497","5"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","405000","109932.497","4"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","415000","109932.497","2"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","425000","109932.497","3"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","435000","109932.497","2"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","455000","109932.497","2"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","465000","109932.497","2"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","475000","109932.497","3"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","485000","109932.497","2"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","495000","109932.497","13"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","-45000","125522.0354","39"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","-35000","125522.0354","30"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","-25000","125522.0354","19"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","-15000","125522.0354","49"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","-5000","125522.0354","79"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","5000","125522.0354","119"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","15000","125522.0354","177"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","25000","125522.0354","244"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","35000","125522.0354","339"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","45000","125522.0354","418"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","55000","125522.0354","499"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","65000","125522.0354","520"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","75000","125522.0354","569"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","85000","125522.0354","606"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","95000","125522.0354","613"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","105000","125522.0354","580"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","115000","125522.0354","514"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","125000","125522.0354","536"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","135000","125522.0354","484"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","145000","125522.0354","450"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","155000","125522.0354","392"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","165000","125522.0354","335"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","175000","125522.0354","320"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","185000","125522.0354","245"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","195000","125522.0354","247"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","205000","125522.0354","224"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","215000","125522.0354","174"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","225000","125522.0354","154"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","235000","125522.0354","150"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","245000","125522.0354","116"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","255000","125522.0354","110"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","265000","125522.0354","80"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","275000","125522.0354","75"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","285000","125522.0354","76"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","295000","125522.0354","61"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","305000","125522.0354","50"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","315000","125522.0354","41"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","325000","125522.0354","31"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","335000","125522.0354","29"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","345000","125522.0354","37"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","355000","125522.0354","18"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","365000","125522.0354","15"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","375000","125522.0354","15"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","385000","125522.0354","21"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","395000","125522.0354","9"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","405000","125522.0354","11"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","415000","125522.0354","12"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","425000","125522.0354","8"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","435000","125522.0354","4"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","445000","125522.0354","7"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","455000","125522.0354","8"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","465000","125522.0354","11"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","475000","125522.0354","4"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","485000","125522.0354","3"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","495000","125522.0354","23"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2100/01/01","-45000","143252.3862","45"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2100/01/01","-35000","143252.3862","25"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2100/01/01","-25000","143252.3862","34"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2100/01/01","-15000","143252.3862","45"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2100/01/01","-5000","143252.3862","59"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2100/01/01","5000","143252.3862","86"
